"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-2"	"namala"	"87-J-10-4"	"87"	"J"	"10"	"4"	75	"Testing"	4	3	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"namala"	"94-J-0-2"	"94"	"J"	"0"	"2"	76	"Testing"	4	4	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"namala"	"93-J-0-1"	"93"	"J"	"0"	"1"	77	"Testing"	4	5	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	78	"Testing"	4	6	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"namala"	"71-J-0-1"	"71"	"J"	"0"	"1"	79	"Testing"	4	7	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"papata"	"139-C-20-2"	"139"	"C"	"20"	"2"	80	"Testing"	4	8	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"namala"	"7-J-10-4"	"7"	"J"	"10"	"4"	81	"Testing"	4	9	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"namala"	"100-J-10-3"	"100"	"J"	"10"	"3"	82	"Testing"	4	10	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"papata"	"93-C-30-1"	"93"	"C"	"30"	"1"	83	"Testing"	4	11	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"papata"	"7-C-20-4"	"7"	"C"	"20"	"4"	84	"Testing"	4	12	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"namala"	"111-J-10-3"	"111"	"J"	"10"	"3"	85	"Testing"	4	13	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"papata"	"85-C-20-2"	"85"	"C"	"20"	"2"	86	"Testing"	4	14	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"papata"	"71-C-30-1"	"71"	"C"	"30"	"1"	87	"Testing"	4	15	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"namala"	"74-J-10-4"	"74"	"J"	"10"	"4"	88	"Testing"	4	16	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"namala"	"86-J-0-1"	"86"	"J"	"0"	"1"	89	"Testing"	4	17	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"papata"	"128-C-30-3"	"128"	"C"	"30"	"3"	90	"Testing"	4	18	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"papata"	"74-C-20-4"	"74"	"C"	"20"	"4"	91	"Testing"	4	19	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"namala"	"139-J-0-2"	"139"	"J"	"0"	"2"	92	"Testing"	4	20	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"papata"	"87-C-20-4"	"87"	"C"	"20"	"4"	93	"Testing"	4	21	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"papata"	"100-C-30-3"	"100"	"C"	"30"	"3"	94	"Testing"	4	22	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"namala"	"128-J-10-3"	"128"	"J"	"10"	"3"	95	"Testing"	4	23	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"papata"	"86-C-30-1"	"86"	"C"	"30"	"1"	96	"Testing"	4	24	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
