"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-3"	"fa:shava"	"118-J-0-2"	"118"	"J"	"0"	"2"	36	"Testing"	2	12	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"fa:fa:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	37	"Testing"	2	13	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"zahaza"	"44-C-30-3"	"44"	"C"	"30"	"3"	38	"Testing"	2	14	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"za:ha:ha"	"19-J-10-4"	"19"	"J"	"10"	"4"	39	"Testing"	2	15	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"vasha:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	40	"Testing"	2	16	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"va:sha:va"	"93-C-30-1"	"93"	"C"	"30"	"1"	41	"Testing"	2	17	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"fa:sha:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	42	"Testing"	2	18	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"vafa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	43	"Testing"	2	19	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"zasa:za"	"44-J-10-3"	"44"	"J"	"10"	"3"	44	"Testing"	2	20	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"fa:fa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	45	"Testing"	2	21	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"fasha:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	46	"Testing"	2	22	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"zasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	47	"Testing"	2	23	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	48	"Testing"	2	24	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"zasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	49	"Testing"	3	1	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"sahaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	50	"Testing"	3	2	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"sa:ha:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	51	"Testing"	3	3	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"fa:fa:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	52	"Testing"	3	4	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"za:sa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	53	"Testing"	3	5	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"fafa:sha"	"27-C-30-1"	"27"	"C"	"30"	"1"	54	"Testing"	3	6	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"zahaza"	"44-C-30-3"	"44"	"C"	"30"	"3"	55	"Testing"	3	7	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"fashasha"	"86-J-0-1"	"86"	"J"	"0"	"1"	56	"Testing"	3	8	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"zasa:ha"	"100-J-10-3"	"100"	"J"	"10"	"3"	57	"Testing"	3	9	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"fa:fa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	58	"Testing"	3	10	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"vafa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	59	"Testing"	3	11	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"vasha:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	60	"Testing"	3	12	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"sahaza"	"74-J-10-4"	"74"	"J"	"10"	"4"	61	"Testing"	3	13	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	62	"Testing"	3	14	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"fasha:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	63	"Testing"	3	15	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"sa:sa:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	64	"Testing"	3	16	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"fa:sha:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	65	"Testing"	3	17	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"za:haza"	"100-C-30-3"	"100"	"C"	"30"	"3"	66	"Testing"	3	18	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"va:fa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	67	"Testing"	3	19	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"za:ha:ha"	"19-J-10-4"	"19"	"J"	"10"	"4"	68	"Testing"	3	20	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"za:saha"	"19-C-20-4"	"19"	"C"	"20"	"4"	69	"Testing"	3	21	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"va:sha:va"	"93-C-30-1"	"93"	"C"	"30"	"1"	70	"Testing"	3	22	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"fa:shava"	"118-J-0-2"	"118"	"J"	"0"	"2"	71	"Testing"	3	23	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"zasa:za"	"44-J-10-3"	"44"	"J"	"10"	"3"	72	"Testing"	3	24	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"zasa:ha"	"100-J-10-3"	"100"	"J"	"10"	"3"	73	"Testing"	4	1	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"za:haza"	"100-C-30-3"	"100"	"C"	"30"	"3"	74	"Testing"	4	2	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"sahaza"	"74-J-10-4"	"74"	"J"	"10"	"4"	75	"Testing"	4	3	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"vasha:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	76	"Testing"	4	4	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"fashasha"	"86-J-0-1"	"86"	"J"	"0"	"1"	77	"Testing"	4	5	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"za:sa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	78	"Testing"	4	6	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"zasa:za"	"44-J-10-3"	"44"	"J"	"10"	"3"	79	"Testing"	4	7	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"sa:ha:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	80	"Testing"	4	8	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"sahaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	81	"Testing"	4	9	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"fafa:sha"	"27-C-30-1"	"27"	"C"	"30"	"1"	82	"Testing"	4	10	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"fa:fa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	83	"Testing"	4	11	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"sa:sa:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	84	"Testing"	4	12	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"va:sha:va"	"93-C-30-1"	"93"	"C"	"30"	"1"	85	"Testing"	4	13	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"fa:shava"	"118-J-0-2"	"118"	"J"	"0"	"2"	86	"Testing"	4	14	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"za:saha"	"19-C-20-4"	"19"	"C"	"20"	"4"	87	"Testing"	4	15	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"zasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	88	"Testing"	4	16	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	89	"Testing"	4	17	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"fasha:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	90	"Testing"	4	18	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"za:ha:ha"	"19-J-10-4"	"19"	"J"	"10"	"4"	91	"Testing"	4	19	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"vafa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	92	"Testing"	4	20	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"zahaza"	"44-C-30-3"	"44"	"C"	"30"	"3"	93	"Testing"	4	21	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"va:fa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	94	"Testing"	4	22	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"fa:sha:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	95	"Testing"	4	23	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"fa:fa:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	96	"Testing"	4	24	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
