"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-1"	"na:ma:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	28	"Training"	2	12	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	29	"Training"	2	13	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	30	"Training"	2	14	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	31	"Training"	2	15	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	32	"Training"	2	16	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"na:ma:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	33	"Training"	3	1	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	34	"Training"	3	2	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"na:ma:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	35	"Training"	3	3	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"na:ma:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	36	"Training"	3	4	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	37	"Training"	3	5	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	38	"Training"	3	6	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"na:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	39	"Training"	3	7	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"na:ma:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	40	"Training"	3	8	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"ta:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	41	"Training"	3	9	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"ta:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	42	"Training"	3	10	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"na:ma:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	43	"Training"	3	11	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	44	"Training"	3	12	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"na:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	45	"Training"	3	13	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	46	"Training"	3	14	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	47	"Training"	3	15	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"ta:pa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	48	"Training"	3	16	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"na:ma:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	49	"Training"	4	1	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"na:ma:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	50	"Training"	4	2	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"ta:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	51	"Training"	4	3	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"na:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	52	"Training"	4	4	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	53	"Training"	4	5	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	54	"Training"	4	6	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"ta:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	55	"Training"	4	7	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"na:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	56	"Training"	4	8	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	57	"Training"	4	9	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"na:ma:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	58	"Training"	4	10	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	59	"Training"	4	11	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	60	"Training"	4	12	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"ta:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	61	"Training"	4	13	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	62	"Training"	4	14	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"na:ma:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	63	"Training"	4	15	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"na:ma:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	64	"Training"	4	16	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	65	"Training"	5	1	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"na:ma:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	66	"Training"	5	2	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"na:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	67	"Training"	5	3	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"ta:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	68	"Training"	5	4	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"na:ma:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	69	"Training"	5	5	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	70	"Training"	5	6	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"na:ma:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	71	"Training"	5	7	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	72	"Training"	5	8	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	73	"Training"	5	9	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"na:ma:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	74	"Training"	5	10	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	75	"Training"	5	11	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"ta:pa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	76	"Training"	5	12	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"ta:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	77	"Training"	5	13	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"ta:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	78	"Training"	5	14	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"na:ma:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	79	"Training"	5	15	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	80	"Training"	5	16	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"ta:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	81	"Training"	6	1	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"ta:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	82	"Training"	6	2	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"ta:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	83	"Training"	6	3	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	84	"Training"	6	4	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"na:ma:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	85	"Training"	6	5	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"na:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	86	"Training"	6	6	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	87	"Training"	6	7	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"ta:pa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	88	"Training"	6	8	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"na:ma:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	89	"Training"	6	9	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"na:ma:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	90	"Training"	6	10	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"na:ma:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	91	"Training"	6	11	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	92	"Training"	6	12	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	93	"Training"	6	13	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	94	"Training"	6	14	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	95	"Training"	6	15	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"na:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	96	"Training"	6	16	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"na:ma:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	97	"Training"	7	1	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	98	"Training"	7	2	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	99	"Training"	7	3	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"ta:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	100	"Training"	7	4	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"ta:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	101	"Training"	7	5	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"na:ma:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	102	"Training"	7	6	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	103	"Training"	7	7	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	104	"Training"	7	8	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	105	"Training"	7	9	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"na:ma:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	106	"Training"	7	10	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	107	"Training"	7	11	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"na:ma:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	108	"Training"	7	12	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"na:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	109	"Training"	7	13	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"na:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	110	"Training"	7	14	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"na:ma:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	111	"Training"	7	15	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"ta:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	112	"Training"	7	16	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"na:ma:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	113	"Training"	8	1	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	114	"Training"	8	2	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"na:ma:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	115	"Training"	8	3	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	116	"Training"	8	4	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	117	"Training"	8	5	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"ta:pa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	118	"Training"	8	6	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	119	"Training"	8	7	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"na:ma:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	120	"Training"	8	8	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"na:ma:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	121	"Training"	8	9	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	122	"Training"	8	10	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	123	"Training"	8	11	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	124	"Training"	8	12	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"ta:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	125	"Training"	8	13	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"na:ma:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	126	"Training"	8	14	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	127	"Training"	8	15	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"ta:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	128	"Training"	8	16	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"na:ma:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	129	"Training"	9	1	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"na:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	130	"Training"	9	2	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"ta:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	131	"Training"	9	3	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"na:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	132	"Training"	9	4	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"na:ma:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	133	"Training"	9	5	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	134	"Training"	9	6	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"ta:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	135	"Training"	9	7	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	136	"Training"	9	8	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"na:ma:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	137	"Training"	9	9	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"ta:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	138	"Training"	9	10	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"ta:pa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	139	"Training"	9	11	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	140	"Training"	9	12	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"na:ma:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	141	"Training"	9	13	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	142	"Training"	9	14	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"na:ma:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	143	"Training"	9	15	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"ta:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	144	"Training"	9	16	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"na:ma:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	1	"Testing"	1	1	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	2	"Testing"	1	2	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	3	"Testing"	1	3	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"ta:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	4	"Testing"	1	4	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"na:ma:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	5	"Testing"	1	5	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	6	"Testing"	1	6	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	7	"Testing"	1	7	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"na:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	8	"Testing"	1	8	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	9	"Testing"	1	9	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"ta:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	10	"Testing"	1	10	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-1"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	11	"Testing"	1	11	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"na:ma:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	12	"Testing"	1	12	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	13	"Testing"	1	13	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"ta:pa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	14	"Testing"	1	14	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-1"	"na:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	15	"Testing"	1	15	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"ta:pa:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	16	"Testing"	1	16	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-1"	"na:ma:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	17	"Testing"	1	17	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"na:ma:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	18	"Testing"	1	18	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-1"	"ta:pa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	19	"Testing"	1	19	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-1"	"na:ma:la"	"84-C-20-2"	"84"	"C"	"20"	"2"	20	"Testing"	1	20	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-1"	"na:ma:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	21	"Testing"	1	21	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-1"	"na:ma:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	22	"Testing"	1	22	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-1"	"ta:pa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	23	"Testing"	1	23	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
