"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-2"	"taka:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	55	"Testing"	3	7	"9"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"za:ha:ha"	"19-C-20-4"	"19"	"C"	"20"	"4"	56	"Testing"	3	8	"9"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"ma:lala"	"144-J-10-3"	"144"	"J"	"10"	"3"	57	"Testing"	3	9	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"vasha:va"	"102-C-20-4"	"102"	"C"	"20"	"4"	58	"Testing"	3	10	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"va:shasha"	"102-J-10-4"	"102"	"J"	"10"	"4"	59	"Testing"	3	11	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"fafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	60	"Testing"	3	12	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"ma:lana"	"100-J-10-3"	"100"	"J"	"10"	"3"	61	"Testing"	3	13	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"pa:pa:ta"	"71-C-30-1"	"71"	"C"	"30"	"1"	62	"Testing"	3	14	"9"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"ma:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	63	"Testing"	3	15	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"tapaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	64	"Testing"	3	16	"9"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"malana"	"118-J-0-2"	"118"	"J"	"0"	"2"	65	"Testing"	3	17	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"sa:ha:ha"	"94-J-0-2"	"94"	"J"	"0"	"2"	66	"Testing"	3	18	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"fa:sha:sha"	"100-C-30-3"	"100"	"C"	"30"	"3"	67	"Testing"	3	19	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"paka:ta"	"44-C-30-3"	"44"	"C"	"30"	"3"	68	"Testing"	3	20	"9"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"fa:shava"	"7-J-10-4"	"7"	"J"	"10"	"4"	69	"Testing"	3	21	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"ta:pa:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	70	"Testing"	3	22	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"fa:fa:va"	"57-J-0-1"	"57"	"J"	"0"	"1"	71	"Testing"	3	23	"9"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"za:haza"	"57-C-30-1"	"57"	"C"	"30"	"1"	72	"Testing"	3	24	"9"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"ma:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	73	"Testing"	4	1	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"fa:fa:va"	"57-J-0-1"	"57"	"J"	"0"	"1"	74	"Testing"	4	2	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"ta:pa:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	75	"Testing"	4	3	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"za:ha:ha"	"19-C-20-4"	"19"	"C"	"20"	"4"	76	"Testing"	4	4	"9"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"zaha:za"	"71-J-0-1"	"71"	"J"	"0"	"1"	77	"Testing"	4	5	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"malala"	"118-C-20-2"	"118"	"C"	"20"	"2"	78	"Testing"	4	6	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"taka:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	79	"Testing"	4	7	"9"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"fafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	80	"Testing"	4	8	"9"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"pa:pa:ta"	"71-C-30-1"	"71"	"C"	"30"	"1"	81	"Testing"	4	9	"9"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"zasaha"	"27-C-30-1"	"27"	"C"	"30"	"1"	82	"Testing"	4	10	"9"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"ma:lala"	"144-J-10-3"	"144"	"J"	"10"	"3"	83	"Testing"	4	11	"9"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"sa:ha:ha"	"94-J-0-2"	"94"	"J"	"0"	"2"	84	"Testing"	4	12	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"tapaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	85	"Testing"	4	13	"9"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"paka:ta"	"44-C-30-3"	"44"	"C"	"30"	"3"	86	"Testing"	4	14	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"fa:sha:sha"	"100-C-30-3"	"100"	"C"	"30"	"3"	87	"Testing"	4	15	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"ma:lana"	"100-J-10-3"	"100"	"J"	"10"	"3"	88	"Testing"	4	16	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"za:haza"	"57-C-30-1"	"57"	"C"	"30"	"1"	89	"Testing"	4	17	"9"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"va:shasha"	"102-J-10-4"	"102"	"J"	"10"	"4"	90	"Testing"	4	18	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"va:sha:va"	"85-C-20-2"	"85"	"C"	"20"	"2"	91	"Testing"	4	19	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"na:ma:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	92	"Testing"	4	20	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"fa:shava"	"7-J-10-4"	"7"	"J"	"10"	"4"	93	"Testing"	4	21	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"sasa:za"	"144-C-30-3"	"144"	"C"	"30"	"3"	94	"Testing"	4	22	"9"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"malana"	"118-J-0-2"	"118"	"J"	"0"	"2"	95	"Testing"	4	23	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"vasha:va"	"102-C-20-4"	"102"	"C"	"20"	"4"	96	"Testing"	4	24	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
