"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-2"	"va:shasha"	"27-J-0-1"	"27"	"J"	"0"	"1"	15	"Testing"	1	15	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"za:ha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	16	"Testing"	1	16	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"sa:ha:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	17	"Testing"	1	17	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"fa:fa:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	18	"Testing"	1	18	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"sa:haza"	"74-J-10-4"	"74"	"J"	"10"	"4"	19	"Testing"	1	19	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"za:saza"	"144-C-30-3"	"144"	"C"	"30"	"3"	20	"Testing"	1	20	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"vafa:sha"	"86-J-0-1"	"86"	"J"	"0"	"1"	21	"Testing"	1	21	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"sa:sa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	22	"Testing"	1	22	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"vafasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	23	"Testing"	1	23	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"zasaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	24	"Testing"	1	24	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"zasaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	25	"Testing"	2	1	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"va:shasha"	"27-J-0-1"	"27"	"J"	"0"	"1"	26	"Testing"	2	2	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"sa:ha:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	27	"Testing"	2	3	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"fashasha"	"85-C-20-2"	"85"	"C"	"20"	"2"	28	"Testing"	2	4	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"vashasha"	"94-C-20-2"	"94"	"C"	"20"	"2"	29	"Testing"	2	5	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"fasha:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	30	"Testing"	2	6	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"vafasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	31	"Testing"	2	7	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"vafa:sha"	"86-J-0-1"	"86"	"J"	"0"	"1"	32	"Testing"	2	8	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"sa:haza"	"74-J-10-4"	"74"	"J"	"10"	"4"	33	"Testing"	2	9	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"fa:fa:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	34	"Testing"	2	10	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"fafasha"	"94-J-0-2"	"94"	"J"	"0"	"2"	35	"Testing"	2	11	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"fafava"	"85-J-0-2"	"85"	"J"	"0"	"2"	36	"Testing"	2	12	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"sa:sa:za"	"74-C-20-4"	"74"	"C"	"20"	"4"	37	"Testing"	2	13	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"sa:haha"	"100-C-30-3"	"100"	"C"	"30"	"3"	38	"Testing"	2	14	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"zahaza"	"87-C-20-4"	"87"	"C"	"20"	"4"	39	"Testing"	2	15	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"fa:fava"	"27-C-30-1"	"27"	"C"	"30"	"1"	40	"Testing"	2	16	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"fasha:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	41	"Testing"	2	17	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	42	"Testing"	2	18	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"sasa:za"	"111-J-10-3"	"111"	"J"	"10"	"3"	43	"Testing"	2	19	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"za:ha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	44	"Testing"	2	20	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"za:saza"	"144-C-30-3"	"144"	"C"	"30"	"3"	45	"Testing"	2	21	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"sa:sa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	46	"Testing"	2	22	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"zasa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	47	"Testing"	2	23	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"sa:saha"	"87-J-10-4"	"87"	"J"	"10"	"4"	48	"Testing"	2	24	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"sa:saha"	"87-J-10-4"	"87"	"J"	"10"	"4"	49	"Testing"	3	1	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"vafasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	50	"Testing"	3	2	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"sa:haha"	"100-C-30-3"	"100"	"C"	"30"	"3"	51	"Testing"	3	3	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"fa:fa:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	52	"Testing"	3	4	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"za:saza"	"144-C-30-3"	"144"	"C"	"30"	"3"	53	"Testing"	3	5	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"sa:haza"	"74-J-10-4"	"74"	"J"	"10"	"4"	54	"Testing"	3	6	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"fashasha"	"85-C-20-2"	"85"	"C"	"20"	"2"	55	"Testing"	3	7	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"fasha:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	56	"Testing"	3	8	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"sa:sa:za"	"74-C-20-4"	"74"	"C"	"20"	"4"	57	"Testing"	3	9	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"sa:sa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	58	"Testing"	3	10	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"zasa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	59	"Testing"	3	11	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"sasa:za"	"111-J-10-3"	"111"	"J"	"10"	"3"	60	"Testing"	3	12	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"zasaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	61	"Testing"	3	13	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"fafasha"	"94-J-0-2"	"94"	"J"	"0"	"2"	62	"Testing"	3	14	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"vashasha"	"94-C-20-2"	"94"	"C"	"20"	"2"	63	"Testing"	3	15	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	64	"Testing"	3	16	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"fafava"	"85-J-0-2"	"85"	"J"	"0"	"2"	65	"Testing"	3	17	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"vafa:sha"	"86-J-0-1"	"86"	"J"	"0"	"1"	66	"Testing"	3	18	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"sa:ha:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	67	"Testing"	3	19	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"fa:fava"	"27-C-30-1"	"27"	"C"	"30"	"1"	68	"Testing"	3	20	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"fasha:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	69	"Testing"	3	21	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"zahaza"	"87-C-20-4"	"87"	"C"	"20"	"4"	70	"Testing"	3	22	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"va:shasha"	"27-J-0-1"	"27"	"J"	"0"	"1"	71	"Testing"	3	23	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"za:ha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	72	"Testing"	3	24	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"za:ha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	73	"Testing"	4	1	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"sa:ha:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	74	"Testing"	4	2	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"sa:sa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	75	"Testing"	4	3	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"sa:haha"	"100-C-30-3"	"100"	"C"	"30"	"3"	76	"Testing"	4	4	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"fashasha"	"85-C-20-2"	"85"	"C"	"20"	"2"	77	"Testing"	4	5	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"va:shasha"	"27-J-0-1"	"27"	"J"	"0"	"1"	78	"Testing"	4	6	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"fafava"	"85-J-0-2"	"85"	"J"	"0"	"2"	79	"Testing"	4	7	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"za:saza"	"144-C-30-3"	"144"	"C"	"30"	"3"	80	"Testing"	4	8	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"sa:saha"	"87-J-10-4"	"87"	"J"	"10"	"4"	81	"Testing"	4	9	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"zasaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	82	"Testing"	4	10	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	83	"Testing"	4	11	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"vashasha"	"94-C-20-2"	"94"	"C"	"20"	"2"	84	"Testing"	4	12	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"zahaza"	"87-C-20-4"	"87"	"C"	"20"	"4"	85	"Testing"	4	13	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"vafa:sha"	"86-J-0-1"	"86"	"J"	"0"	"1"	86	"Testing"	4	14	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"fa:fa:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	87	"Testing"	4	15	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"fafasha"	"94-J-0-2"	"94"	"J"	"0"	"2"	88	"Testing"	4	16	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"fa:fava"	"27-C-30-1"	"27"	"C"	"30"	"1"	89	"Testing"	4	17	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"sasa:za"	"111-J-10-3"	"111"	"J"	"10"	"3"	90	"Testing"	4	18	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"fasha:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	91	"Testing"	4	19	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"fasha:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	92	"Testing"	4	20	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"sa:haza"	"74-J-10-4"	"74"	"J"	"10"	"4"	93	"Testing"	4	21	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"zasa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	94	"Testing"	4	22	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"vafasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	95	"Testing"	4	23	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"sa:sa:za"	"74-C-20-4"	"74"	"C"	"20"	"4"	96	"Testing"	4	24	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
