"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-3"	"ma:la:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	33	"Testing"	2	9	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"ma:la:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	34	"Testing"	2	10	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"ma:la:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	35	"Testing"	2	11	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"papa:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	36	"Testing"	2	12	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"papa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	37	"Testing"	2	13	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"papa:ta"	"7-J-10-4"	"7"	"J"	"10"	"4"	38	"Testing"	2	14	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"ma:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	39	"Testing"	2	15	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"ma:la:la"	"93-C-30-1"	"93"	"C"	"30"	"1"	40	"Testing"	2	16	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"papa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	41	"Testing"	2	17	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	42	"Testing"	2	18	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"ma:la:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	43	"Testing"	2	19	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"ma:la:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	44	"Testing"	2	20	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"ma:la:la"	"84-C-20-2"	"84"	"C"	"20"	"2"	45	"Testing"	2	21	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"ma:la:la"	"94-C-20-2"	"94"	"C"	"20"	"2"	46	"Testing"	2	22	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"papa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	47	"Testing"	2	23	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"papa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	48	"Testing"	2	24	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"ma:la:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	49	"Testing"	3	1	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"ma:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	50	"Testing"	3	2	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	51	"Testing"	3	3	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"papa:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	52	"Testing"	3	4	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"ma:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	53	"Testing"	3	5	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"papa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	54	"Testing"	3	6	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"ma:la:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	55	"Testing"	3	7	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"papa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	56	"Testing"	3	8	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"ma:la:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	57	"Testing"	3	9	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	58	"Testing"	3	10	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"ma:la:la"	"93-C-30-1"	"93"	"C"	"30"	"1"	59	"Testing"	3	11	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"ma:la:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	60	"Testing"	3	12	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"ma:la:la"	"94-C-20-2"	"94"	"C"	"20"	"2"	61	"Testing"	3	13	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"ma:la:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	62	"Testing"	3	14	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"papa:ta"	"7-J-10-4"	"7"	"J"	"10"	"4"	63	"Testing"	3	15	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"papa:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	64	"Testing"	3	16	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"papa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	65	"Testing"	3	17	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"papa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	66	"Testing"	3	18	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"ma:la:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	67	"Testing"	3	19	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"ma:la:la"	"84-C-20-2"	"84"	"C"	"20"	"2"	68	"Testing"	3	20	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"papa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	69	"Testing"	3	21	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"papa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	70	"Testing"	3	22	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"papa:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	71	"Testing"	3	23	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"papa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	72	"Testing"	3	24	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"papa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	73	"Testing"	4	1	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"ma:la:la"	"94-C-20-2"	"94"	"C"	"20"	"2"	74	"Testing"	4	2	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"ma:la:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	75	"Testing"	4	3	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"ma:la:la"	"93-C-30-1"	"93"	"C"	"30"	"1"	76	"Testing"	4	4	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"papa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	77	"Testing"	4	5	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	78	"Testing"	4	6	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	79	"Testing"	4	7	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"ma:la:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	80	"Testing"	4	8	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"papa:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	81	"Testing"	4	9	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"ma:la:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	82	"Testing"	4	10	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"papa:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	83	"Testing"	4	11	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"ma:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	84	"Testing"	4	12	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"papa:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	85	"Testing"	4	13	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"ma:la:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	86	"Testing"	4	14	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"ma:la:la"	"84-C-20-2"	"84"	"C"	"20"	"2"	87	"Testing"	4	15	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"papa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	88	"Testing"	4	16	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"ma:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	89	"Testing"	4	17	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"papa:ta"	"7-J-10-4"	"7"	"J"	"10"	"4"	90	"Testing"	4	18	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"papa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	91	"Testing"	4	19	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"papa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	92	"Testing"	4	20	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"papa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	93	"Testing"	4	21	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"ma:la:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	94	"Testing"	4	22	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"ma:la:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	95	"Testing"	4	23	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"papa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	96	"Testing"	4	24	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
