"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-3"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	39	"Testing"	2	15	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-3"	"papa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	40	"Testing"	2	16	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-3"	"malana"	"102-C-20-4"	"102"	"C"	"20"	"4"	41	"Testing"	2	17	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-3"	"pa:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	42	"Testing"	2	18	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-3"	"na:lala"	"74-J-10-4"	"74"	"J"	"10"	"4"	43	"Testing"	2	19	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-3"	"ma:la:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	44	"Testing"	2	20	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-3"	"na:mana"	"7-J-10-4"	"7"	"J"	"10"	"4"	45	"Testing"	2	21	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-3"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	46	"Testing"	2	22	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-3"	"papata"	"57-J-0-1"	"57"	"J"	"0"	"1"	47	"Testing"	2	23	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-3"	"mama:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	48	"Testing"	2	24	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-3"	"ma:lana"	"100-J-10-3"	"100"	"J"	"10"	"3"	49	"Testing"	3	1	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-3"	"taka:ta"	"118-C-20-2"	"118"	"C"	"20"	"2"	50	"Testing"	3	2	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-3"	"papata"	"57-J-0-1"	"57"	"J"	"0"	"1"	51	"Testing"	3	3	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-3"	"nama:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	52	"Testing"	3	4	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-3"	"tapata"	"118-J-0-2"	"118"	"J"	"0"	"2"	53	"Testing"	3	5	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-3"	"ma:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	54	"Testing"	3	6	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-3"	"na:la:la"	"102-J-10-4"	"102"	"J"	"10"	"4"	55	"Testing"	3	7	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-3"	"ma:la:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	56	"Testing"	3	8	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-3"	"mama:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	57	"Testing"	3	9	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-3"	"na:lala"	"74-J-10-4"	"74"	"J"	"10"	"4"	58	"Testing"	3	10	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-3"	"ta:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	59	"Testing"	3	11	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-3"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	60	"Testing"	3	12	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-3"	"papa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	61	"Testing"	3	13	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-3"	"takaka"	"94-J-0-2"	"94"	"J"	"0"	"2"	62	"Testing"	3	14	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-3"	"na:mana"	"7-J-10-4"	"7"	"J"	"10"	"4"	63	"Testing"	3	15	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-3"	"ma:mana"	"100-C-30-3"	"100"	"C"	"30"	"3"	64	"Testing"	3	16	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-3"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	65	"Testing"	3	17	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-3"	"mama:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	66	"Testing"	3	18	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-3"	"malana"	"102-C-20-4"	"102"	"C"	"20"	"4"	67	"Testing"	3	19	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-3"	"ta:paka"	"86-J-0-1"	"86"	"J"	"0"	"1"	68	"Testing"	3	20	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-3"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	69	"Testing"	3	21	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-3"	"pa:ka:ta"	"86-C-30-1"	"86"	"C"	"30"	"1"	70	"Testing"	3	22	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-3"	"pa:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	71	"Testing"	3	23	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-3"	"mamana"	"74-C-20-4"	"74"	"C"	"20"	"4"	72	"Testing"	3	24	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-3"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	73	"Testing"	4	1	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-3"	"na:la:la"	"102-J-10-4"	"102"	"J"	"10"	"4"	74	"Testing"	4	2	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-3"	"na:lala"	"74-J-10-4"	"74"	"J"	"10"	"4"	75	"Testing"	4	3	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-3"	"ma:la:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	76	"Testing"	4	4	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-3"	"na:mana"	"7-J-10-4"	"7"	"J"	"10"	"4"	77	"Testing"	4	5	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-3"	"takaka"	"94-J-0-2"	"94"	"J"	"0"	"2"	78	"Testing"	4	6	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-3"	"taka:ta"	"118-C-20-2"	"118"	"C"	"20"	"2"	79	"Testing"	4	7	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-3"	"ma:mana"	"100-C-30-3"	"100"	"C"	"30"	"3"	80	"Testing"	4	8	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-3"	"malana"	"102-C-20-4"	"102"	"C"	"20"	"4"	81	"Testing"	4	9	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-3"	"tapata"	"118-J-0-2"	"118"	"J"	"0"	"2"	82	"Testing"	4	10	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-3"	"papa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	83	"Testing"	4	11	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-3"	"mama:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	84	"Testing"	4	12	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-3"	"ta:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	85	"Testing"	4	13	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-3"	"nama:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	86	"Testing"	4	14	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-3"	"papata"	"57-J-0-1"	"57"	"J"	"0"	"1"	87	"Testing"	4	15	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-3"	"mama:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	88	"Testing"	4	16	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-3"	"ma:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	89	"Testing"	4	17	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-3"	"mamana"	"74-C-20-4"	"74"	"C"	"20"	"4"	90	"Testing"	4	18	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-3"	"pa:ka:ta"	"86-C-30-1"	"86"	"C"	"30"	"1"	91	"Testing"	4	19	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-3"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	92	"Testing"	4	20	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-3"	"ta:paka"	"86-J-0-1"	"86"	"J"	"0"	"1"	93	"Testing"	4	21	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-3"	"ma:lana"	"100-J-10-3"	"100"	"J"	"10"	"3"	94	"Testing"	4	22	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-3"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	95	"Testing"	4	23	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-3"	"pa:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	96	"Testing"	4	24	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
