"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-4"	"None"	"118-C-20-2"	"118"	"C"	"20"	"2"	68	"Testing"	3	20	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"None"	"19-C-20-4"	"19"	"C"	"20"	"4"	69	"Testing"	3	21	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"None"	"118-J-0-2"	"118"	"J"	"0"	"2"	70	"Testing"	3	22	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"None"	"93-C-30-1"	"93"	"C"	"30"	"1"	71	"Testing"	3	23	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"None"	"19-J-10-4"	"19"	"J"	"10"	"4"	72	"Testing"	3	24	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"None"	"71-J-0-1"	"71"	"J"	"0"	"1"	73	"Testing"	4	1	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"None"	"118-C-20-2"	"118"	"C"	"20"	"2"	74	"Testing"	4	2	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"None"	"44-J-10-3"	"44"	"J"	"10"	"3"	75	"Testing"	4	3	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"None"	"100-J-10-3"	"100"	"J"	"10"	"3"	76	"Testing"	4	4	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"None"	"57-C-30-1"	"57"	"C"	"30"	"1"	77	"Testing"	4	5	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"None"	"85-C-20-2"	"85"	"C"	"20"	"2"	78	"Testing"	4	6	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"None"	"7-J-10-4"	"7"	"J"	"10"	"4"	79	"Testing"	4	7	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"None"	"44-C-30-3"	"44"	"C"	"30"	"3"	80	"Testing"	4	8	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"None"	"128-J-10-3"	"128"	"J"	"10"	"3"	81	"Testing"	4	9	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"None"	"19-J-10-4"	"19"	"J"	"10"	"4"	82	"Testing"	4	10	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"None"	"118-J-0-2"	"118"	"J"	"0"	"2"	83	"Testing"	4	11	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"None"	"94-C-20-2"	"94"	"C"	"20"	"2"	84	"Testing"	4	12	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"None"	"93-J-0-1"	"93"	"J"	"0"	"1"	85	"Testing"	4	13	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"None"	"74-C-20-4"	"74"	"C"	"20"	"4"	86	"Testing"	4	14	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"None"	"19-C-20-4"	"19"	"C"	"20"	"4"	87	"Testing"	4	15	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"None"	"7-C-20-4"	"7"	"C"	"20"	"4"	88	"Testing"	4	16	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"None"	"85-J-0-2"	"85"	"J"	"0"	"2"	89	"Testing"	4	17	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"None"	"74-J-10-4"	"74"	"J"	"10"	"4"	90	"Testing"	4	18	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"None"	"57-J-0-1"	"57"	"J"	"0"	"1"	91	"Testing"	4	19	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"None"	"128-C-30-3"	"128"	"C"	"30"	"3"	92	"Testing"	4	20	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"None"	"71-C-30-1"	"71"	"C"	"30"	"1"	93	"Testing"	4	21	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"None"	"94-J-0-2"	"94"	"J"	"0"	"2"	94	"Testing"	4	22	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"None"	"100-C-30-3"	"100"	"C"	"30"	"3"	95	"Testing"	4	23	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"None"	"93-C-30-1"	"93"	"C"	"30"	"1"	96	"Testing"	4	24	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
