"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"na:mala"	"100-C-30-3"	"100"	"C"	"30"	"3"	79	"Testing"	4	7	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	80	"Testing"	4	8	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"ma:lana"	"7-C-20-4"	"7"	"C"	"20"	"4"	81	"Testing"	4	9	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"pa:pa:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	82	"Testing"	4	10	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"malala"	"7-J-10-4"	"7"	"J"	"10"	"4"	83	"Testing"	4	11	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"ta:ka:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	84	"Testing"	4	12	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"mama:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	85	"Testing"	4	13	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"ma:mala"	"74-C-20-4"	"74"	"C"	"20"	"4"	86	"Testing"	4	14	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"na:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	87	"Testing"	4	15	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"paka:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	88	"Testing"	4	16	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"pa:kata"	"86-J-0-1"	"86"	"J"	"0"	"1"	89	"Testing"	4	17	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"pa:pa:ta"	"93-C-30-1"	"93"	"C"	"30"	"1"	90	"Testing"	4	18	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ta:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	91	"Testing"	4	19	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	92	"Testing"	4	20	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"na:lana"	"44-J-10-3"	"44"	"J"	"10"	"3"	93	"Testing"	4	21	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"tapa:ta"	"139-C-20-2"	"139"	"C"	"20"	"2"	94	"Testing"	4	22	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"mamana"	"100-J-10-3"	"100"	"J"	"10"	"3"	95	"Testing"	4	23	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	96	"Testing"	4	24	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
