"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-4"	"tapa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	22	"Testing"	1	22	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"tapaka"	"87-J-10-4"	"87"	"J"	"10"	"4"	23	"Testing"	1	23	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"pa:ka:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	24	"Testing"	1	24	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"papa:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	25	"Testing"	2	1	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"nala:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	26	"Testing"	2	2	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"mama:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	27	"Testing"	2	3	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"pa:kaka"	"128-J-10-3"	"128"	"J"	"10"	"3"	28	"Testing"	2	4	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"mamana"	"84-C-20-2"	"84"	"C"	"20"	"2"	29	"Testing"	2	5	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"tapata"	"19-J-10-4"	"19"	"J"	"10"	"4"	30	"Testing"	2	6	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"tapaka"	"87-J-10-4"	"87"	"J"	"10"	"4"	31	"Testing"	2	7	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"ma:lala"	"19-C-20-4"	"19"	"C"	"20"	"4"	32	"Testing"	2	8	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"ta:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	33	"Testing"	2	9	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"pakaka"	"84-J-0-2"	"84"	"J"	"0"	"2"	34	"Testing"	2	10	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"pa:ka:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	35	"Testing"	2	11	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	36	"Testing"	2	12	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"nala:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	37	"Testing"	2	13	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"nalana"	"27-C-30-1"	"27"	"C"	"30"	"1"	38	"Testing"	2	14	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"ma:ma:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	39	"Testing"	2	15	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"tapa:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	40	"Testing"	2	16	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"ma:mala"	"86-C-30-1"	"86"	"C"	"30"	"1"	41	"Testing"	2	17	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"nalala"	"118-C-20-2"	"118"	"C"	"20"	"2"	42	"Testing"	2	18	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"na:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	43	"Testing"	2	19	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"malana"	"102-C-20-4"	"102"	"C"	"20"	"4"	44	"Testing"	2	20	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"na:mana"	"71-C-30-1"	"71"	"C"	"30"	"1"	45	"Testing"	2	21	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"tapa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	46	"Testing"	2	22	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"pa:ka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	47	"Testing"	2	23	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"ta:kata"	"102-J-10-4"	"102"	"J"	"10"	"4"	48	"Testing"	2	24	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"mama:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	49	"Testing"	3	1	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	50	"Testing"	3	2	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"nalala"	"118-C-20-2"	"118"	"C"	"20"	"2"	51	"Testing"	3	3	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"tapaka"	"87-J-10-4"	"87"	"J"	"10"	"4"	52	"Testing"	3	4	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"nala:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	53	"Testing"	3	5	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"tapa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	54	"Testing"	3	6	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"ma:ma:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	55	"Testing"	3	7	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"mamana"	"84-C-20-2"	"84"	"C"	"20"	"2"	56	"Testing"	3	8	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"tapa:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	57	"Testing"	3	9	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"ta:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	58	"Testing"	3	10	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"na:mana"	"71-C-30-1"	"71"	"C"	"30"	"1"	59	"Testing"	3	11	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"tapata"	"19-J-10-4"	"19"	"J"	"10"	"4"	60	"Testing"	3	12	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"papa:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	61	"Testing"	3	13	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"pa:ka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	62	"Testing"	3	14	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"ta:kata"	"102-J-10-4"	"102"	"J"	"10"	"4"	63	"Testing"	3	15	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"na:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	64	"Testing"	3	16	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"nala:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	65	"Testing"	3	17	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"nalana"	"27-C-30-1"	"27"	"C"	"30"	"1"	66	"Testing"	3	18	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"pakaka"	"84-J-0-2"	"84"	"J"	"0"	"2"	67	"Testing"	3	19	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"pa:kaka"	"128-J-10-3"	"128"	"J"	"10"	"3"	68	"Testing"	3	20	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"ma:lala"	"19-C-20-4"	"19"	"C"	"20"	"4"	69	"Testing"	3	21	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"malana"	"102-C-20-4"	"102"	"C"	"20"	"4"	70	"Testing"	3	22	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"pa:ka:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	71	"Testing"	3	23	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"ma:mala"	"86-C-30-1"	"86"	"C"	"30"	"1"	72	"Testing"	3	24	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"papa:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	73	"Testing"	4	1	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"pa:kaka"	"128-J-10-3"	"128"	"J"	"10"	"3"	74	"Testing"	4	2	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"tapata"	"19-J-10-4"	"19"	"J"	"10"	"4"	75	"Testing"	4	3	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"ta:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	76	"Testing"	4	4	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"tapa:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	77	"Testing"	4	5	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"ta:kata"	"102-J-10-4"	"102"	"J"	"10"	"4"	78	"Testing"	4	6	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"pakaka"	"84-J-0-2"	"84"	"J"	"0"	"2"	79	"Testing"	4	7	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"nala:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	80	"Testing"	4	8	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"tapa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	81	"Testing"	4	9	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"ma:ma:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	82	"Testing"	4	10	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"ma:mala"	"86-C-30-1"	"86"	"C"	"30"	"1"	83	"Testing"	4	11	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"na:mana"	"71-C-30-1"	"71"	"C"	"30"	"1"	84	"Testing"	4	12	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"nalana"	"27-C-30-1"	"27"	"C"	"30"	"1"	85	"Testing"	4	13	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"na:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	86	"Testing"	4	14	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"tapaka"	"87-J-10-4"	"87"	"J"	"10"	"4"	87	"Testing"	4	15	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"nala:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	88	"Testing"	4	16	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"mama:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	89	"Testing"	4	17	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"pa:ka:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	90	"Testing"	4	18	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"malana"	"102-C-20-4"	"102"	"C"	"20"	"4"	91	"Testing"	4	19	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"nalala"	"118-C-20-2"	"118"	"C"	"20"	"2"	92	"Testing"	4	20	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"mamana"	"84-C-20-2"	"84"	"C"	"20"	"2"	93	"Testing"	4	21	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"pa:ka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	94	"Testing"	4	22	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"ma:lala"	"19-C-20-4"	"19"	"C"	"20"	"4"	95	"Testing"	4	23	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	96	"Testing"	4	24	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
