"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"pakata"	"74-C-20-4"	"74"	"C"	"20"	"4"	12	"Testing"	1	12	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"pakata"	"100-C-30-3"	"100"	"C"	"30"	"3"	13	"Testing"	1	13	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mamala"	"102-J-10-4"	"102"	"J"	"10"	"4"	14	"Testing"	1	14	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"mamala"	"85-J-0-2"	"85"	"J"	"0"	"2"	15	"Testing"	1	15	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"pakata"	"94-C-20-2"	"94"	"C"	"20"	"2"	16	"Testing"	1	16	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"pakata"	"57-C-30-1"	"57"	"C"	"30"	"1"	17	"Testing"	1	17	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pakata"	"93-C-30-1"	"93"	"C"	"30"	"1"	18	"Testing"	1	18	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamala"	"93-J-0-1"	"93"	"J"	"0"	"1"	19	"Testing"	1	19	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"mamala"	"74-J-10-4"	"74"	"J"	"10"	"4"	20	"Testing"	1	20	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mamala"	"128-J-10-3"	"128"	"J"	"10"	"3"	21	"Testing"	1	21	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"pakata"	"128-C-30-3"	"128"	"C"	"30"	"3"	22	"Testing"	1	22	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mamala"	"7-J-10-4"	"7"	"J"	"10"	"4"	23	"Testing"	1	23	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"mamala"	"84-J-0-2"	"84"	"J"	"0"	"2"	24	"Testing"	1	24	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"mamala"	"74-J-10-4"	"74"	"J"	"10"	"4"	25	"Testing"	2	1	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"pakata"	"57-C-30-1"	"57"	"C"	"30"	"1"	26	"Testing"	2	2	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"mamala"	"102-J-10-4"	"102"	"J"	"10"	"4"	27	"Testing"	2	3	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mamala"	"128-J-10-3"	"128"	"J"	"10"	"3"	28	"Testing"	2	4	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"mamala"	"7-J-10-4"	"7"	"J"	"10"	"4"	29	"Testing"	2	5	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	30	"Testing"	2	6	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"mamala"	"85-J-0-2"	"85"	"J"	"0"	"2"	31	"Testing"	2	7	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	32	"Testing"	2	8	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"pakata"	"85-C-20-2"	"85"	"C"	"20"	"2"	33	"Testing"	2	9	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mamala"	"84-J-0-2"	"84"	"J"	"0"	"2"	34	"Testing"	2	10	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"pakata"	"93-C-30-1"	"93"	"C"	"30"	"1"	35	"Testing"	2	11	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"pakata"	"100-C-30-3"	"100"	"C"	"30"	"3"	36	"Testing"	2	12	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamala"	"57-J-0-1"	"57"	"J"	"0"	"1"	37	"Testing"	2	13	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pakata"	"7-C-20-4"	"7"	"C"	"20"	"4"	38	"Testing"	2	14	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"pakata"	"84-C-20-2"	"84"	"C"	"20"	"2"	39	"Testing"	2	15	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"mamala"	"93-J-0-1"	"93"	"J"	"0"	"1"	40	"Testing"	2	16	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mamala"	"144-J-10-3"	"144"	"J"	"10"	"3"	41	"Testing"	2	17	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"pakata"	"74-C-20-4"	"74"	"C"	"20"	"4"	42	"Testing"	2	18	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"pakata"	"128-C-30-3"	"128"	"C"	"30"	"3"	43	"Testing"	2	19	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"pakata"	"144-C-30-3"	"144"	"C"	"30"	"3"	44	"Testing"	2	20	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"mamala"	"94-J-0-2"	"94"	"J"	"0"	"2"	45	"Testing"	2	21	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"pakata"	"102-C-20-4"	"102"	"C"	"20"	"4"	46	"Testing"	2	22	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"pakata"	"94-C-20-2"	"94"	"C"	"20"	"2"	47	"Testing"	2	23	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mamala"	"27-J-0-1"	"27"	"J"	"0"	"1"	48	"Testing"	2	24	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mamala"	"74-J-10-4"	"74"	"J"	"10"	"4"	49	"Testing"	3	1	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"mamala"	"102-J-10-4"	"102"	"J"	"10"	"4"	50	"Testing"	3	2	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"mamala"	"94-J-0-2"	"94"	"J"	"0"	"2"	51	"Testing"	3	3	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"pakata"	"144-C-30-3"	"144"	"C"	"30"	"3"	52	"Testing"	3	4	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pakata"	"128-C-30-3"	"128"	"C"	"30"	"3"	53	"Testing"	3	5	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"pakata"	"100-C-30-3"	"100"	"C"	"30"	"3"	54	"Testing"	3	6	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pakata"	"102-C-20-4"	"102"	"C"	"20"	"4"	55	"Testing"	3	7	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamala"	"57-J-0-1"	"57"	"J"	"0"	"1"	56	"Testing"	3	8	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pakata"	"93-C-30-1"	"93"	"C"	"30"	"1"	57	"Testing"	3	9	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"pakata"	"84-C-20-2"	"84"	"C"	"20"	"2"	58	"Testing"	3	10	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"pakata"	"57-C-30-1"	"57"	"C"	"30"	"1"	59	"Testing"	3	11	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mamala"	"93-J-0-1"	"93"	"J"	"0"	"1"	60	"Testing"	3	12	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"pakata"	"85-C-20-2"	"85"	"C"	"20"	"2"	61	"Testing"	3	13	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamala"	"144-J-10-3"	"144"	"J"	"10"	"3"	62	"Testing"	3	14	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	63	"Testing"	3	15	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mamala"	"128-J-10-3"	"128"	"J"	"10"	"3"	64	"Testing"	3	16	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"mamala"	"27-J-0-1"	"27"	"J"	"0"	"1"	65	"Testing"	3	17	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pakata"	"7-C-20-4"	"7"	"C"	"20"	"4"	66	"Testing"	3	18	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"mamala"	"85-J-0-2"	"85"	"J"	"0"	"2"	67	"Testing"	3	19	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"pakata"	"74-C-20-4"	"74"	"C"	"20"	"4"	68	"Testing"	3	20	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"mamala"	"7-J-10-4"	"7"	"J"	"10"	"4"	69	"Testing"	3	21	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	70	"Testing"	3	22	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pakata"	"94-C-20-2"	"94"	"C"	"20"	"2"	71	"Testing"	3	23	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"mamala"	"84-J-0-2"	"84"	"J"	"0"	"2"	72	"Testing"	3	24	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mamala"	"74-J-10-4"	"74"	"J"	"10"	"4"	73	"Testing"	4	1	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"mamala"	"85-J-0-2"	"85"	"J"	"0"	"2"	74	"Testing"	4	2	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"mamala"	"128-J-10-3"	"128"	"J"	"10"	"3"	75	"Testing"	4	3	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"pakata"	"94-C-20-2"	"94"	"C"	"20"	"2"	76	"Testing"	4	4	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamala"	"27-J-0-1"	"27"	"J"	"0"	"1"	77	"Testing"	4	5	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"pakata"	"7-C-20-4"	"7"	"C"	"20"	"4"	78	"Testing"	4	6	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pakata"	"85-C-20-2"	"85"	"C"	"20"	"2"	79	"Testing"	4	7	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"mamala"	"102-J-10-4"	"102"	"J"	"10"	"4"	80	"Testing"	4	8	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"pakata"	"100-C-30-3"	"100"	"C"	"30"	"3"	81	"Testing"	4	9	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"mamala"	"57-J-0-1"	"57"	"J"	"0"	"1"	82	"Testing"	4	10	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"pakata"	"93-C-30-1"	"93"	"C"	"30"	"1"	83	"Testing"	4	11	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pakata"	"57-C-30-1"	"57"	"C"	"30"	"1"	84	"Testing"	4	12	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pakata"	"84-C-20-2"	"84"	"C"	"20"	"2"	85	"Testing"	4	13	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mamala"	"144-J-10-3"	"144"	"J"	"10"	"3"	86	"Testing"	4	14	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pakata"	"102-C-20-4"	"102"	"C"	"20"	"4"	87	"Testing"	4	15	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamala"	"94-J-0-2"	"94"	"J"	"0"	"2"	88	"Testing"	4	16	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"mamala"	"84-J-0-2"	"84"	"J"	"0"	"2"	89	"Testing"	4	17	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mamala"	"7-J-10-4"	"7"	"J"	"10"	"4"	90	"Testing"	4	18	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pakata"	"144-C-30-3"	"144"	"C"	"30"	"3"	91	"Testing"	4	19	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	92	"Testing"	4	20	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	93	"Testing"	4	21	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"pakata"	"128-C-30-3"	"128"	"C"	"30"	"3"	94	"Testing"	4	22	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamala"	"93-J-0-1"	"93"	"J"	"0"	"1"	95	"Testing"	4	23	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pakata"	"74-C-20-4"	"74"	"C"	"20"	"4"	96	"Testing"	4	24	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
