"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-5"	"papa:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	22	"Testing"	1	22	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"pa:pata"	"84-J-0-2"	"84"	"J"	"0"	"2"	23	"Testing"	1	23	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"papata"	"111-J-10-3"	"111"	"J"	"10"	"3"	24	"Testing"	1	24	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"nalala"	"111-C-30-3"	"111"	"C"	"30"	"3"	25	"Testing"	2	1	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"namana"	"71-C-30-1"	"71"	"C"	"30"	"1"	26	"Testing"	2	2	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"pa:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	27	"Testing"	2	3	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	28	"Testing"	2	4	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"tapa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	29	"Testing"	2	5	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"papa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	30	"Testing"	2	6	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"mala:na"	"102-C-20-4"	"102"	"C"	"20"	"4"	31	"Testing"	2	7	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"ma:mala"	"57-C-30-1"	"57"	"C"	"30"	"1"	32	"Testing"	2	8	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"pakata"	"71-J-0-1"	"71"	"J"	"0"	"1"	33	"Testing"	2	9	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"ma:lala"	"85-C-20-2"	"85"	"C"	"20"	"2"	34	"Testing"	2	10	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"na:lana"	"74-C-20-4"	"74"	"C"	"20"	"4"	35	"Testing"	2	11	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"papa:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	36	"Testing"	2	12	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"papata"	"111-J-10-3"	"111"	"J"	"10"	"3"	37	"Testing"	2	13	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"ta:ka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	38	"Testing"	2	14	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"paka:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	39	"Testing"	2	15	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"ta:kaka"	"102-J-10-4"	"102"	"J"	"10"	"4"	40	"Testing"	2	16	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"mama:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	41	"Testing"	2	17	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"na:mana"	"100-C-30-3"	"100"	"C"	"30"	"3"	42	"Testing"	2	18	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"ma:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	43	"Testing"	2	19	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"ta:paka"	"139-J-0-2"	"139"	"J"	"0"	"2"	44	"Testing"	2	20	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"pa:pata"	"84-J-0-2"	"84"	"J"	"0"	"2"	45	"Testing"	2	21	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"takaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	46	"Testing"	2	22	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"nama:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	47	"Testing"	2	23	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"nala:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	48	"Testing"	2	24	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"tapa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	49	"Testing"	3	1	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"papa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	50	"Testing"	3	2	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"mala:na"	"102-C-20-4"	"102"	"C"	"20"	"4"	51	"Testing"	3	3	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"takaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	52	"Testing"	3	4	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"nala:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	53	"Testing"	3	5	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"ta:paka"	"139-J-0-2"	"139"	"J"	"0"	"2"	54	"Testing"	3	6	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	55	"Testing"	3	7	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"ta:ka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	56	"Testing"	3	8	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"ma:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	57	"Testing"	3	9	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"namana"	"71-C-30-1"	"71"	"C"	"30"	"1"	58	"Testing"	3	10	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"papa:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	59	"Testing"	3	11	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"paka:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	60	"Testing"	3	12	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"na:lana"	"74-C-20-4"	"74"	"C"	"20"	"4"	61	"Testing"	3	13	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"nama:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	62	"Testing"	3	14	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"na:mana"	"100-C-30-3"	"100"	"C"	"30"	"3"	63	"Testing"	3	15	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"pakata"	"71-J-0-1"	"71"	"J"	"0"	"1"	64	"Testing"	3	16	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"ma:mala"	"57-C-30-1"	"57"	"C"	"30"	"1"	65	"Testing"	3	17	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"papata"	"111-J-10-3"	"111"	"J"	"10"	"3"	66	"Testing"	3	18	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"ma:lala"	"85-C-20-2"	"85"	"C"	"20"	"2"	67	"Testing"	3	19	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"nalala"	"111-C-30-3"	"111"	"C"	"30"	"3"	68	"Testing"	3	20	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"pa:pata"	"84-J-0-2"	"84"	"J"	"0"	"2"	69	"Testing"	3	21	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"ta:kaka"	"102-J-10-4"	"102"	"J"	"10"	"4"	70	"Testing"	3	22	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"mama:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	71	"Testing"	3	23	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"pa:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	72	"Testing"	3	24	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"ta:kaka"	"102-J-10-4"	"102"	"J"	"10"	"4"	73	"Testing"	4	1	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"na:mana"	"100-C-30-3"	"100"	"C"	"30"	"3"	74	"Testing"	4	2	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"papata"	"111-J-10-3"	"111"	"J"	"10"	"3"	75	"Testing"	4	3	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"pa:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	76	"Testing"	4	4	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"pa:pata"	"84-J-0-2"	"84"	"J"	"0"	"2"	77	"Testing"	4	5	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"namana"	"71-C-30-1"	"71"	"C"	"30"	"1"	78	"Testing"	4	6	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"mala:na"	"102-C-20-4"	"102"	"C"	"20"	"4"	79	"Testing"	4	7	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	80	"Testing"	4	8	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"nama:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	81	"Testing"	4	9	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"pakata"	"71-J-0-1"	"71"	"J"	"0"	"1"	82	"Testing"	4	10	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"papa:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	83	"Testing"	4	11	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"ma:lala"	"85-C-20-2"	"85"	"C"	"20"	"2"	84	"Testing"	4	12	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"nala:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	85	"Testing"	4	13	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"na:lana"	"74-C-20-4"	"74"	"C"	"20"	"4"	86	"Testing"	4	14	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"papa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	87	"Testing"	4	15	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"ta:paka"	"139-J-0-2"	"139"	"J"	"0"	"2"	88	"Testing"	4	16	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"mama:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	89	"Testing"	4	17	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"ma:mala"	"57-C-30-1"	"57"	"C"	"30"	"1"	90	"Testing"	4	18	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"paka:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	91	"Testing"	4	19	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"ta:ka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	92	"Testing"	4	20	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"nalala"	"111-C-30-3"	"111"	"C"	"30"	"3"	93	"Testing"	4	21	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"takaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	94	"Testing"	4	22	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"ma:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	95	"Testing"	4	23	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"tapa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	96	"Testing"	4	24	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
