"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"sahaza"	"44-J-10-3"	"44"	"J"	"10"	"3"	30	"Testing"	2	6	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"vashasha"	"71-C-30-1"	"71"	"C"	"30"	"1"	31	"Testing"	2	7	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"va:fa:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	32	"Testing"	2	8	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"fasha:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	33	"Testing"	2	9	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"sasa:ha"	"7-J-10-4"	"7"	"J"	"10"	"4"	34	"Testing"	2	10	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"va:shava"	"139-J-0-2"	"139"	"J"	"0"	"2"	35	"Testing"	2	11	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"sasa:za"	"7-C-20-4"	"7"	"C"	"20"	"4"	36	"Testing"	2	12	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"saha:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	37	"Testing"	2	13	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"fafa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	38	"Testing"	2	14	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"fa:sha:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	39	"Testing"	2	15	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"vafasha"	"85-J-0-2"	"85"	"J"	"0"	"2"	40	"Testing"	2	16	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"sasaza"	"111-J-10-3"	"111"	"J"	"10"	"3"	41	"Testing"	2	17	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"sahaha"	"87-J-10-4"	"87"	"J"	"10"	"4"	42	"Testing"	2	18	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"vasha:va"	"85-C-20-2"	"85"	"C"	"20"	"2"	43	"Testing"	2	19	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"va:shasha"	"118-J-0-2"	"118"	"J"	"0"	"2"	44	"Testing"	2	20	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"fa:sha:sha"	"93-C-30-1"	"93"	"C"	"30"	"1"	45	"Testing"	2	21	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"va:sha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	46	"Testing"	2	22	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"za:sa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	47	"Testing"	2	23	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"sa:saza"	"144-J-10-3"	"144"	"J"	"10"	"3"	48	"Testing"	2	24	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"saha:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	49	"Testing"	3	1	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"vafasha"	"85-J-0-2"	"85"	"J"	"0"	"2"	50	"Testing"	3	2	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"sasa:za"	"7-C-20-4"	"7"	"C"	"20"	"4"	51	"Testing"	3	3	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"fa:sha:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	52	"Testing"	3	4	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"za:sa:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	53	"Testing"	3	5	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"va:fa:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	54	"Testing"	3	6	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"va:shava"	"139-J-0-2"	"139"	"J"	"0"	"2"	55	"Testing"	3	7	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"vasha:va"	"85-C-20-2"	"85"	"C"	"20"	"2"	56	"Testing"	3	8	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"va:sha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	57	"Testing"	3	9	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"za:saza"	"144-C-30-3"	"144"	"C"	"30"	"3"	58	"Testing"	3	10	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"fafa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	59	"Testing"	3	11	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"sasaza"	"111-J-10-3"	"111"	"J"	"10"	"3"	60	"Testing"	3	12	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"sa:saza"	"144-J-10-3"	"144"	"J"	"10"	"3"	61	"Testing"	3	13	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"vashasha"	"71-C-30-1"	"71"	"C"	"30"	"1"	62	"Testing"	3	14	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"za:sa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	63	"Testing"	3	15	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"sasa:ha"	"7-J-10-4"	"7"	"J"	"10"	"4"	64	"Testing"	3	16	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"sa:haza"	"102-J-10-4"	"102"	"J"	"10"	"4"	65	"Testing"	3	17	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"fasha:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	66	"Testing"	3	18	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"sahaza"	"44-J-10-3"	"44"	"J"	"10"	"3"	67	"Testing"	3	19	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"fafava"	"71-J-0-1"	"71"	"J"	"0"	"1"	68	"Testing"	3	20	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"sa:haha"	"111-C-30-3"	"111"	"C"	"30"	"3"	69	"Testing"	3	21	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"va:shasha"	"118-J-0-2"	"118"	"J"	"0"	"2"	70	"Testing"	3	22	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"fa:sha:sha"	"93-C-30-1"	"93"	"C"	"30"	"1"	71	"Testing"	3	23	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"sahaha"	"87-J-10-4"	"87"	"J"	"10"	"4"	72	"Testing"	3	24	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"sasaza"	"111-J-10-3"	"111"	"J"	"10"	"3"	73	"Testing"	4	1	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"va:shava"	"139-J-0-2"	"139"	"J"	"0"	"2"	74	"Testing"	4	2	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"fa:sha:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	75	"Testing"	4	3	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"sa:haza"	"102-J-10-4"	"102"	"J"	"10"	"4"	76	"Testing"	4	4	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"sahaha"	"87-J-10-4"	"87"	"J"	"10"	"4"	77	"Testing"	4	5	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"za:sa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	78	"Testing"	4	6	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"sahaza"	"44-J-10-3"	"44"	"J"	"10"	"3"	79	"Testing"	4	7	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"sasa:za"	"7-C-20-4"	"7"	"C"	"20"	"4"	80	"Testing"	4	8	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"va:fa:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	81	"Testing"	4	9	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"fafava"	"71-J-0-1"	"71"	"J"	"0"	"1"	82	"Testing"	4	10	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"za:sa:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	83	"Testing"	4	11	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"sa:haha"	"111-C-30-3"	"111"	"C"	"30"	"3"	84	"Testing"	4	12	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"fasha:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	85	"Testing"	4	13	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"fa:sha:sha"	"93-C-30-1"	"93"	"C"	"30"	"1"	86	"Testing"	4	14	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"sa:saza"	"144-J-10-3"	"144"	"J"	"10"	"3"	87	"Testing"	4	15	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"vashasha"	"71-C-30-1"	"71"	"C"	"30"	"1"	88	"Testing"	4	16	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"saha:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	89	"Testing"	4	17	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"fafa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	90	"Testing"	4	18	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"va:sha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	91	"Testing"	4	19	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"za:saza"	"144-C-30-3"	"144"	"C"	"30"	"3"	92	"Testing"	4	20	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"sasa:ha"	"7-J-10-4"	"7"	"J"	"10"	"4"	93	"Testing"	4	21	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"va:shasha"	"118-J-0-2"	"118"	"J"	"0"	"2"	94	"Testing"	4	22	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"vafasha"	"85-J-0-2"	"85"	"J"	"0"	"2"	95	"Testing"	4	23	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"vasha:va"	"85-C-20-2"	"85"	"C"	"20"	"2"	96	"Testing"	4	24	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
