"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-1"	"mala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	22	"Testing"	1	22	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"nalana"	"87-C-20-4"	"87"	"C"	"20"	"4"	23	"Testing"	1	23	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"paka:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	24	"Testing"	1	24	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"takaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	25	"Testing"	2	1	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"nama:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	26	"Testing"	2	2	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"ma:la:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	27	"Testing"	2	3	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"mamana"	"94-C-20-2"	"94"	"C"	"20"	"2"	28	"Testing"	2	4	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"ta:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	29	"Testing"	2	5	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"mala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	30	"Testing"	2	6	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"nalana"	"87-C-20-4"	"87"	"C"	"20"	"4"	31	"Testing"	2	7	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"ma:mana"	"85-C-20-2"	"85"	"C"	"20"	"2"	32	"Testing"	2	8	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"ma:lana"	"27-C-30-1"	"27"	"C"	"30"	"1"	33	"Testing"	2	9	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"malala"	"86-C-30-1"	"86"	"C"	"30"	"1"	34	"Testing"	2	10	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"paka:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	35	"Testing"	2	11	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"tapata"	"85-J-0-2"	"85"	"J"	"0"	"2"	36	"Testing"	2	12	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	37	"Testing"	2	13	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"pakata"	"27-J-0-1"	"27"	"J"	"0"	"1"	38	"Testing"	2	14	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"tapa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	39	"Testing"	2	15	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	40	"Testing"	2	16	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"papa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	41	"Testing"	2	17	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"nala:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	42	"Testing"	2	18	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"papata"	"44-J-10-3"	"44"	"J"	"10"	"3"	43	"Testing"	2	19	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"pa:pa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	44	"Testing"	2	20	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"na:la:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	45	"Testing"	2	21	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"taka:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	46	"Testing"	2	22	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"papa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	47	"Testing"	2	23	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"malana"	"57-C-30-1"	"57"	"C"	"30"	"1"	48	"Testing"	2	24	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"pa:pa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	49	"Testing"	3	1	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"papa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	50	"Testing"	3	2	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	51	"Testing"	3	3	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"mala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	52	"Testing"	3	4	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"nala:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	53	"Testing"	3	5	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"malana"	"57-C-30-1"	"57"	"C"	"30"	"1"	54	"Testing"	3	6	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"nalana"	"87-C-20-4"	"87"	"C"	"20"	"4"	55	"Testing"	3	7	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	56	"Testing"	3	8	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"ma:lana"	"27-C-30-1"	"27"	"C"	"30"	"1"	57	"Testing"	3	9	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"tapa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	58	"Testing"	3	10	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"taka:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	59	"Testing"	3	11	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"malala"	"86-C-30-1"	"86"	"C"	"30"	"1"	60	"Testing"	3	12	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"papa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	61	"Testing"	3	13	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"pakata"	"27-J-0-1"	"27"	"J"	"0"	"1"	62	"Testing"	3	14	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"mamana"	"94-C-20-2"	"94"	"C"	"20"	"2"	63	"Testing"	3	15	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"tapata"	"85-J-0-2"	"85"	"J"	"0"	"2"	64	"Testing"	3	16	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"nama:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	65	"Testing"	3	17	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"ta:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	66	"Testing"	3	18	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"ma:mana"	"85-C-20-2"	"85"	"C"	"20"	"2"	67	"Testing"	3	19	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"papata"	"44-J-10-3"	"44"	"J"	"10"	"3"	68	"Testing"	3	20	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"takaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	69	"Testing"	3	21	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"paka:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	70	"Testing"	3	22	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"ma:la:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	71	"Testing"	3	23	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"na:la:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	72	"Testing"	3	24	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"nalana"	"87-C-20-4"	"87"	"C"	"20"	"4"	73	"Testing"	4	1	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"nama:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	74	"Testing"	4	2	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"mala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	75	"Testing"	4	3	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"malana"	"57-C-30-1"	"57"	"C"	"30"	"1"	76	"Testing"	4	4	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"pakata"	"27-J-0-1"	"27"	"J"	"0"	"1"	77	"Testing"	4	5	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"tapa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	78	"Testing"	4	6	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"tapata"	"85-J-0-2"	"85"	"J"	"0"	"2"	79	"Testing"	4	7	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"papa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	80	"Testing"	4	8	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"malala"	"86-C-30-1"	"86"	"C"	"30"	"1"	81	"Testing"	4	9	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"mamana"	"94-C-20-2"	"94"	"C"	"20"	"2"	82	"Testing"	4	10	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"ta:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	83	"Testing"	4	11	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	84	"Testing"	4	12	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"nala:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	85	"Testing"	4	13	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"ma:mana"	"85-C-20-2"	"85"	"C"	"20"	"2"	86	"Testing"	4	14	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"ma:la:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	87	"Testing"	4	15	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"na:la:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	88	"Testing"	4	16	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"takaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	89	"Testing"	4	17	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	90	"Testing"	4	18	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"pa:pa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	91	"Testing"	4	19	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"papata"	"44-J-10-3"	"44"	"J"	"10"	"3"	92	"Testing"	4	20	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"ma:lana"	"27-C-30-1"	"27"	"C"	"30"	"1"	93	"Testing"	4	21	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"taka:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	94	"Testing"	4	22	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"paka:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	95	"Testing"	4	23	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"papa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	96	"Testing"	4	24	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
