"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-4"	"va:fa:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	18	"Testing"	1	18	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"saha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	19	"Testing"	1	19	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"saha:za"	"19-J-10-4"	"19"	"J"	"10"	"4"	20	"Testing"	1	20	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"fafava"	"7-C-20-4"	"7"	"C"	"20"	"4"	21	"Testing"	1	21	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"va:sha:sha"	"19-C-20-4"	"19"	"C"	"20"	"4"	22	"Testing"	1	22	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"vafa:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	23	"Testing"	1	23	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"fa:shasha"	"128-C-30-3"	"128"	"C"	"30"	"3"	24	"Testing"	1	24	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"fafava"	"7-C-20-4"	"7"	"C"	"20"	"4"	25	"Testing"	2	1	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"fa:fasha"	"111-C-30-3"	"111"	"C"	"30"	"3"	26	"Testing"	2	2	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"zasa:ha"	"57-J-0-1"	"57"	"J"	"0"	"1"	27	"Testing"	2	3	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"vafa:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	28	"Testing"	2	4	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"saha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	29	"Testing"	2	5	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"sa:saha"	"139-J-0-2"	"139"	"J"	"0"	"2"	30	"Testing"	2	6	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"va:sha:sha"	"19-C-20-4"	"19"	"C"	"20"	"4"	31	"Testing"	2	7	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"va:fa:va"	"74-C-20-4"	"74"	"C"	"20"	"4"	32	"Testing"	2	8	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"za:ha:ha"	"118-J-0-2"	"118"	"J"	"0"	"2"	33	"Testing"	2	9	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"fa:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	34	"Testing"	2	10	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"va:fa:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	35	"Testing"	2	11	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"saha:za"	"19-J-10-4"	"19"	"J"	"10"	"4"	36	"Testing"	2	12	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"vashasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	37	"Testing"	2	13	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"sa:ha:za"	"27-J-0-1"	"27"	"J"	"0"	"1"	38	"Testing"	2	14	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"fafa:va"	"44-C-30-3"	"44"	"C"	"30"	"3"	39	"Testing"	2	15	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"zahaza"	"111-J-10-3"	"111"	"J"	"10"	"3"	40	"Testing"	2	16	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"zasaza"	"7-J-10-4"	"7"	"J"	"10"	"4"	41	"Testing"	2	17	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"zahaha"	"74-J-10-4"	"74"	"J"	"10"	"4"	42	"Testing"	2	18	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"zaha:ha"	"86-J-0-1"	"86"	"J"	"0"	"1"	43	"Testing"	2	19	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"zasa:za"	"84-J-0-2"	"84"	"J"	"0"	"2"	44	"Testing"	2	20	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"fa:fa:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	45	"Testing"	2	21	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"sa:ha:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	46	"Testing"	2	22	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"fa:shasha"	"128-C-30-3"	"128"	"C"	"30"	"3"	47	"Testing"	2	23	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"vafa:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	48	"Testing"	2	24	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"fa:fa:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	49	"Testing"	3	1	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"fa:fasha"	"111-C-30-3"	"111"	"C"	"30"	"3"	50	"Testing"	3	2	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"vafa:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	51	"Testing"	3	3	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"zaha:ha"	"86-J-0-1"	"86"	"J"	"0"	"1"	52	"Testing"	3	4	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"va:fa:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	53	"Testing"	3	5	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"sa:ha:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	54	"Testing"	3	6	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"fa:shasha"	"128-C-30-3"	"128"	"C"	"30"	"3"	55	"Testing"	3	7	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"za:ha:ha"	"118-J-0-2"	"118"	"J"	"0"	"2"	56	"Testing"	3	8	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"fa:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	57	"Testing"	3	9	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"zasa:za"	"84-J-0-2"	"84"	"J"	"0"	"2"	58	"Testing"	3	10	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"va:sha:sha"	"19-C-20-4"	"19"	"C"	"20"	"4"	59	"Testing"	3	11	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"saha:za"	"19-J-10-4"	"19"	"J"	"10"	"4"	60	"Testing"	3	12	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"vashasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	61	"Testing"	3	13	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"vafa:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	62	"Testing"	3	14	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"zahaza"	"111-J-10-3"	"111"	"J"	"10"	"3"	63	"Testing"	3	15	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"fafa:va"	"44-C-30-3"	"44"	"C"	"30"	"3"	64	"Testing"	3	16	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"zasa:ha"	"57-J-0-1"	"57"	"J"	"0"	"1"	65	"Testing"	3	17	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"fafava"	"7-C-20-4"	"7"	"C"	"20"	"4"	66	"Testing"	3	18	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"sa:saha"	"139-J-0-2"	"139"	"J"	"0"	"2"	67	"Testing"	3	19	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"saha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	68	"Testing"	3	20	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"zasaza"	"7-J-10-4"	"7"	"J"	"10"	"4"	69	"Testing"	3	21	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"zahaha"	"74-J-10-4"	"74"	"J"	"10"	"4"	70	"Testing"	3	22	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"sa:ha:za"	"27-J-0-1"	"27"	"J"	"0"	"1"	71	"Testing"	3	23	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"va:fa:va"	"74-C-20-4"	"74"	"C"	"20"	"4"	72	"Testing"	3	24	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"vashasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	73	"Testing"	4	1	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"vafa:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	74	"Testing"	4	2	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"zasaza"	"7-J-10-4"	"7"	"J"	"10"	"4"	75	"Testing"	4	3	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"zahaza"	"111-J-10-3"	"111"	"J"	"10"	"3"	76	"Testing"	4	4	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"fa:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	77	"Testing"	4	5	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"zahaha"	"74-J-10-4"	"74"	"J"	"10"	"4"	78	"Testing"	4	6	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"sa:saha"	"139-J-0-2"	"139"	"J"	"0"	"2"	79	"Testing"	4	7	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"fa:fa:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	80	"Testing"	4	8	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"fafava"	"7-C-20-4"	"7"	"C"	"20"	"4"	81	"Testing"	4	9	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"fa:fasha"	"111-C-30-3"	"111"	"C"	"30"	"3"	82	"Testing"	4	10	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"vafa:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	83	"Testing"	4	11	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"saha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	84	"Testing"	4	12	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"fafa:va"	"44-C-30-3"	"44"	"C"	"30"	"3"	85	"Testing"	4	13	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"zasa:ha"	"57-J-0-1"	"57"	"J"	"0"	"1"	86	"Testing"	4	14	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"sa:ha:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	87	"Testing"	4	15	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"zaha:ha"	"86-J-0-1"	"86"	"J"	"0"	"1"	88	"Testing"	4	16	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"saha:za"	"19-J-10-4"	"19"	"J"	"10"	"4"	89	"Testing"	4	17	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"fa:shasha"	"128-C-30-3"	"128"	"C"	"30"	"3"	90	"Testing"	4	18	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"zasa:za"	"84-J-0-2"	"84"	"J"	"0"	"2"	91	"Testing"	4	19	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"va:fa:va"	"74-C-20-4"	"74"	"C"	"20"	"4"	92	"Testing"	4	20	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"va:fa:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	93	"Testing"	4	21	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"za:ha:ha"	"118-J-0-2"	"118"	"J"	"0"	"2"	94	"Testing"	4	22	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"sa:ha:za"	"27-J-0-1"	"27"	"J"	"0"	"1"	95	"Testing"	4	23	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"va:sha:sha"	"19-C-20-4"	"19"	"C"	"20"	"4"	96	"Testing"	4	24	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
